Ticker,Filing Date,Actual Purchase Date,Purchase Price,Sell Date,Sell Price,Return on Investment
 CRNX,2018-07-20 16:50:19,2018-07-23,23.059999465942383,2018-07-26,24.899999618530273,0.07979185581965911
 ENDV,2018-07-20 16:12:07,2018-07-23,37.900001525878906,2018-07-26,32.0,-0.15567285721216298
 CRNX,2018-07-20 16:06:25,2018-07-23,23.059999465942383,2018-07-26,24.899999618530273,0.07979185581965911
 ASMB,2018-07-20 16:01:35,2018-07-23,508.67999267578125,2018-07-26,508.20001220703125,-0.0009435803956534348
 YORW,2018-07-20 14:51:02,2018-07-20,32.0,2018-07-23,31.75,-0.0078125
 FRAF,2018-07-20 14:44:56,2018-07-20,34.150001525878906,2018-07-23,34.150001525878906,0.0
 YORW,2018-07-20 14:44:27,2018-07-20,32.0,2018-07-23,31.75,-0.0078125
 FRAF,2018-07-20 14:43:18,2018-07-20,34.150001525878906,2018-07-23,34.150001525878906,0.0
 CCB,2018-07-20 13:13:11,2018-07-20,15.779999732971191,2018-07-23,16.0,0.01394171551024387
 CCB,2018-07-20 13:13:08,2018-07-20,15.779999732971191,2018-07-23,16.0,0.01394171551024387
 CCB,2018-07-20 13:13:03,2018-07-20,15.779999732971191,2018-07-23,16.0,0.01394171551024387
 CCB,2018-07-20 13:12:58,2018-07-20,15.779999732971191,2018-07-23,16.0,0.01394171551024387
 IDT,2018-07-20 12:15:19,2018-07-20,5.260000228881836,2018-07-23,5.21999979019165,-0.0076046458079125955
 AMRK,2018-07-20 10:39:32,2018-07-20,6.235000133514404,2018-07-23,6.210000038146973,-0.004009638305066106
 OPK,2018-07-20 06:22:17,2018-07-20,5.949999809265137,2018-07-23,5.960000038146973,0.0016807107903203497
 IFF,2018-07-20 06:06:53,2018-07-20,129.9199981689453,2018-07-23,127.20999908447266,-0.02085898339490914
 DCTH,2018-08-02 21:25:26,2018-08-03,1393.0,2018-08-06,1540.0,0.10552763819095477
 DCTH,2018-08-02 21:06:49,2018-08-03,1393.0,2018-08-06,1540.0,0.10552763819095477
 EGN,2018-08-02 20:51:53,2018-08-03,74.29000091552734,2018-08-06,74.08999633789062,-0.0026922139611242867
 SYK,2018-08-02 19:43:39,2018-08-03,167.02000427246094,2018-08-06,166.1300048828125,-0.005328699358650327
 FAT,2018-08-02 19:27:02,2018-08-03,6.5,2018-08-06,6.579999923706055,0.012307680570162259
 DCTH,2018-08-02 19:17:01,2018-08-03,1393.0,2018-08-06,1540.0,0.10552763819095477
 FMI,2018-08-02 19:08:21,2018-08-03,137.0,2018-08-06,137.0,0.0
 DCTH,2018-08-02 19:01:43,2018-08-03,1393.0,2018-08-06,1540.0,0.10552763819095477
 DECK,2018-08-02 18:55:54,2018-08-03,118.44999694824219,2018-08-06,115.79000091552734,-0.022456699883894073
 NRIM,2018-08-02 18:38:13,2018-08-03,41.150001525878906,2018-08-06,41.70000076293945,0.013365716079370173
 FTV,2018-08-02 17:55:07,2018-08-03,67.364013671875,2018-08-06,67.74895477294922,0.005714343313170703
 STX,2018-08-02 17:31:43,2018-08-03,53.439998626708984,2018-08-06,54.22999954223633,0.014782951643499971
 CI,2018-08-02 17:28:24,2018-08-03,189.61000061035156,2018-08-06,187.86000061035156,-0.009229470989751479
 CFFN,2018-08-02 17:26:26,2018-08-03,13.199999809265137,2018-08-06,13.039999961853027,-0.01212120073667007
 DXR,2018-08-02 17:25:11,2018-08-03,5.650000095367432,2018-08-06,5.400000095367432,-0.0442477868637526
 BLK,2018-08-02 17:18:28,2018-08-03,476.1199951171875,2018-08-06,483.4599914550781,0.01541627407621062
 SIX,2018-08-02 17:01:41,2018-08-03,64.86000061035156,2018-08-06,65.66000366210938,0.01233430533810592
 GNPX,2018-08-02 16:59:58,2018-08-03,128.39999389648438,2018-08-06,120.0,-0.06542051632227039
 ABCB,2018-08-02 16:54:55,2018-08-03,49.70000076293945,2018-08-06,48.79999923706055,-0.0181086823352732
 PENN,2018-08-02 16:51:11,2018-08-03,31.860000610351562,2018-08-06,31.450000762939453,-0.012868795968537967
 TSCO,2018-08-02 16:45:32,2018-08-03,78.95999908447266,2018-08-06,78.77999877929688,-0.0022796391497321837
 ABCB,2018-08-02 16:43:09,2018-08-03,49.70000076293945,2018-08-06,48.79999923706055,-0.0181086823352732
 SNV,2018-08-02 16:20:16,2018-08-03,49.5,2018-08-06,50.119998931884766,0.012525230947166982
 VC,2018-08-02 16:18:57,2018-08-03,117.0999984741211,2018-08-06,117.37000274658203,0.002305758121086637
 FBIZ,2018-08-02 16:14:45,2018-08-03,23.540000915527344,2018-08-06,23.239999771118164,-0.012744313200569774
 ADIL,2018-08-02 16:14:33,2018-08-03,100.75,2018-08-06,99.5,-0.01240694789081886
 ADIL,2018-08-02 16:11:52,2018-08-03,100.75,2018-08-06,99.5,-0.01240694789081886
 UCTT,2018-08-02 16:11:37,2018-08-03,14.3100004196167,2018-08-06,14.699999809265137,0.027253625311835165
 EPD,2018-08-02 16:10:41,2018-08-03,29.25,2018-08-06,29.229999542236328,-0.0006837763338007479
 ADIL,2018-08-02 16:10:35,2018-08-03,100.75,2018-08-06,99.5,-0.01240694789081886
 ADIL,2018-08-02 16:08:21,2018-08-03,100.75,2018-08-06,99.5,-0.01240694789081886
 CWBC,2018-08-02 16:07:24,2018-08-03,21.81999969482422,2018-08-06,21.860000610351562,0.0018332225520989402
 ADIL,2018-08-02 16:06:10,2018-08-03,100.75,2018-08-06,99.5,-0.01240694789081886
 ADIL,2018-08-02 16:03:09,2018-08-03,100.75,2018-08-06,99.5,-0.01240694789081886
 HTLD,2018-08-02 16:02:39,2018-08-03,19.770000457763672,2018-08-06,19.260000228881836,-0.025796672588419646
 RGCO,2018-08-02 15:53:11,2018-08-02,28.860000610351562,2018-08-06,28.399999618530273,-0.01593904996856774
 HEI,2018-08-02 15:50:36,2018-08-02,76.68000030517578,2018-08-06,76.75,0.0009128807322069596
 FAT,2018-08-02 13:18:33,2018-08-02,6.484000205993652,2018-08-06,6.579999923706055,0.014805631502550314
 FAT,2018-08-02 13:17:20,2018-08-02,6.484000205993652,2018-08-06,6.579999923706055,0.014805631502550314
 FAT,2018-08-02 13:15:48,2018-08-02,6.484000205993652,2018-08-06,6.579999923706055,0.014805631502550314
 FAT,2018-08-02 13:14:05,2018-08-02,6.484000205993652,2018-08-06,6.579999923706055,0.014805631502550314
 FEIM,2018-08-02 13:12:12,2018-08-02,8.25,2018-08-06,8.390000343322754,0.016969738584576233
 FEIM,2018-08-02 13:06:18,2018-08-02,8.25,2018-08-06,8.390000343322754,0.016969738584576233
 NRIM,2018-08-02 12:57:50,2018-08-02,41.099998474121094,2018-08-06,41.70000076293945,0.014598596376984177
 UBOH,2018-08-02 12:23:28,2018-08-02,23.074499130249023,2018-08-06,23.100000381469727,0.001105170304098727
 WLFC,2018-08-02 12:18:04,2018-08-02,31.200000762939453,2018-08-06,33.20000076293945,0.06410256253505212
 WLFC,2018-08-02 12:17:33,2018-08-02,31.200000762939453,2018-08-06,33.20000076293945,0.06410256253505212
 RGCO,2018-08-02 12:07:59,2018-08-02,28.860000610351562,2018-08-06,28.399999618530273,-0.01593904996856774
 SBSI,2018-08-02 11:35:35,2018-08-02,35.15999984741211,2018-08-06,34.880001068115234,-0.007963560310353182
 SSB,2018-08-02 11:24:30,2018-08-02,84.0,2018-08-06,82.5,-0.017857142857142856
 UBOH,2018-08-02 11:01:13,2018-08-02,23.074499130249023,2018-08-06,23.100000381469727,0.001105170304098727
 NBN,2018-08-02 10:39:09,2018-08-02,22.200000762939453,2018-08-06,21.850000381469727,-0.015765782407269783
 UBOH,2018-08-02 10:26:45,2018-08-02,23.074499130249023,2018-08-06,23.100000381469727,0.001105170304098727
 FFIC,2018-08-02 09:42:02,2018-08-02,25.0,2018-08-06,24.899999618530273,-0.004000015258789062
 FISI,2018-08-02 09:25:39,2018-08-02,31.299999237060547,2018-08-06,31.399999618530273,0.003194900444320836
 ENDV,2018-08-02 08:26:56,2018-08-02,30.0,2018-08-06,29.399999618530273,-0.02000001271565755
 IFF,2018-08-02 06:04:16,2018-08-02,132.02999877929688,2018-08-06,134.10000610351562,0.01567831056091277
 VRCA,2018-08-01 21:50:15,2018-08-02,16.09000015258789,2018-08-06,14.699999809265137,-0.08638908204728565
 LQDA,2018-08-01 19:28:45,2018-08-02,11.09000015258789,2018-08-06,11.59000015258789,0.04508566213890657
 LQDA,2018-08-01 19:26:04,2018-08-02,11.09000015258789,2018-08-06,11.59000015258789,0.04508566213890657
 LQDA,2018-08-01 19:23:20,2018-08-02,11.09000015258789,2018-08-06,11.59000015258789,0.04508566213890657
 LQDA,2018-08-01 19:21:02,2018-08-02,11.09000015258789,2018-08-06,11.59000015258789,0.04508566213890657
 LQDA,2018-08-01 19:17:10,2018-08-02,11.09000015258789,2018-08-06,11.59000015258789,0.04508566213890657
 STKS,2018-08-01 18:45:58,2018-08-02,2.821000099182129,2018-08-06,2.8499999046325684,0.010279973211928332
 LQDA,2018-08-01 18:32:30,2018-08-02,11.09000015258789,2018-08-06,11.59000015258789,0.04508566213890657
 BRY,2018-08-01 18:05:11,2018-08-02,13.550000190734863,2018-08-06,13.550000190734863,0.0
 MIND,2018-08-01 17:48:35,2018-08-02,409.0,2018-08-06,415.0,0.014669926650366748
 FMBM,2018-08-01 17:48:31,2018-08-02,38.0,2018-08-06,38.0,0.0
 LQDA,2018-08-01 17:47:19,2018-08-02,11.09000015258789,2018-08-06,11.59000015258789,0.04508566213890657
 INOD,2018-08-01 17:44:39,2018-08-02,1.2000000476837158,2018-08-06,1.1799999475479126,-0.01666674945089223
 FMBM,2018-08-01 17:40:51,2018-08-02,38.0,2018-08-06,38.0,0.0
 PFS,2018-08-01 17:37:12,2018-08-02,25.600000381469727,2018-08-06,25.100000381469727,-0.0195312497089617
 VIRT,2018-08-01 17:33:52,2018-08-02,20.350000381469727,2018-08-06,19.899999618530273,-0.022113059189385283
 LOB,2018-08-01 17:33:32,2018-08-02,29.25,2018-08-06,29.649999618530273,0.013675200633513622
 FMBM,2018-08-01 17:31:12,2018-08-02,38.0,2018-08-06,38.0,0.0
 MXL,2018-08-10 20:13:56,2018-08-13,18.84000015258789,2018-08-16,19.479999542236328,0.0339702433367829
 FCAP,2018-08-10 18:00:57,2018-08-13,39.22999954223633,2018-08-16,38.40999984741211,-0.020902363099479
 LOAN,2018-08-10 17:29:57,2018-08-13,6.800000190734863,2018-08-16,6.610000133514404,-0.02794118410163251
 VECO,2018-08-10 17:22:03,2018-08-13,11.5,2018-08-16,11.100000381469727,-0.034782575524371605
 EGN,2018-08-10 17:06:32,2018-08-13,72.13999938964844,2018-08-16,76.62000274658203,0.0621015164241385
 NICK,2018-08-10 16:44:46,2018-08-13,10.84000015258789,2018-08-16,11.029999732971191,0.017527636319999606
 KDP,2018-08-10 16:35:46,2018-08-13,23.8700008392334,2018-08-16,23.59000015258789,-0.011730233632220527
 HVT,2018-08-10 16:35:26,2018-08-13,21.75,2018-08-16,22.0,0.011494252873563218
 NICK,2018-08-10 16:29:26,2018-08-13,10.84000015258789,2018-08-16,11.029999732971191,0.017527636319999606
 SRG,2018-08-10 16:26:07,2018-08-13,49.349998474121094,2018-08-16,49.560001373291016,0.004255378027621347
 LSBK,2018-08-10 16:23:37,2018-08-13,17.200000762939453,2018-08-16,17.149999618530273,-0.002907043150655917
 CFFN,2018-08-10 16:18:51,2018-08-13,13.170000076293945,2018-08-16,13.380000114440918,0.015945333100261222
 RL,2018-08-10 16:06:46,2018-08-13,137.22999572753906,2018-08-16,132.35000610351562,-0.03556066294509204
 AIRI,2018-08-10 16:00:27,2018-08-13,14.600000381469727,2018-08-16,14.699999809265137,0.006849275697439646
 BECN,2018-08-10 16:00:23,2018-08-13,37.290000915527344,2018-08-16,37.66999816894531,0.010190325666088683
 MHK,2018-08-10 15:55:45,2018-08-10,182.32000732421875,2018-08-13,181.88999938964844,-0.0023585339913113953
 ARLO,2018-08-10 15:40:28,2018-08-10,20.110000610351562,2018-08-13,19.190000534057617,-0.04574838629395058
 T,2018-08-10 15:19:54,2018-08-10,24.365558624267578,2018-08-13,24.327795028686523,-0.0015498760427943954
 RDUS,2018-08-10 15:04:19,2018-08-10,29.75,2018-08-13,28.899999618530273,-0.02857144139394039
 DCOM,2018-08-10 14:53:41,2018-08-10,35.0,2018-08-13,35.0,0.0
 MAR,2018-08-10 14:42:28,2018-08-10,120.16000366210938,2018-08-13,120.45999908447266,0.0024966329329255857
 RIBT,2018-08-10 14:31:40,2018-08-10,27.100000381469727,2018-08-13,28.399999618530273,0.04797045087679971
 CBAN,2018-08-10 14:19:12,2018-08-10,17.399999618530273,2018-08-13,17.600000381469727,0.011494296972653991
 ARLO,2018-08-10 14:00:06,2018-08-10,20.110000610351562,2018-08-13,19.190000534057617,-0.04574838629395058
 CNOB,2018-08-10 13:49:56,2018-08-10,25.299999237060547,2018-08-13,24.799999237060547,-0.01976284644576503
 MCB,2018-08-10 13:21:49,2018-08-10,46.41999816894531,2018-08-13,45.93000030517578,-0.01055574931274635
 METC,2018-08-10 11:15:58,2018-08-10,7.78000020980835,2018-08-13,7.380000114440918,-0.05141389261958453
 CAC,2018-08-10 11:10:58,2018-08-10,45.119998931884766,2018-08-13,44.900001525878906,-0.0048758291492421715
 OCFC,2018-08-10 11:05:34,2018-08-10,28.81999969482422,2018-08-13,28.6299991607666,-0.0065926625978326905
 OCFC,2018-08-10 11:02:31,2018-08-10,28.81999969482422,2018-08-13,28.6299991607666,-0.0065926625978326905
 DWSN,2018-08-10 10:51:11,2018-08-10,5.820000171661377,2018-08-13,5.860000133514404,0.006872845476499179
 SAFE,2018-08-10 10:22:59,2018-08-10,49.94158935546875,2018-08-13,49.35747528076172,-0.011695944847679723
 CVLY,2018-08-10 10:05:56,2018-08-10,30.333332061767578,2018-08-13,30.047618865966797,-0.009419116739927721
 DLA,2018-08-10 10:05:29,2018-08-10,17.610000610351562,2018-08-13,17.09000015258789,-0.029528701859215363
 ARLP,2018-08-10 09:41:23,2018-08-10,20.149999618530273,2018-08-13,19.950000762939453,-0.00992550170605949
 SAFE,2018-08-10 09:37:06,2018-08-10,49.94158935546875,2018-08-13,49.35747528076172,-0.011695944847679723
 PPC,2018-08-10 08:11:10,2018-08-10,17.639999389648438,2018-08-13,17.610000610351562,-0.0017006111300932915
 OPK,2018-08-10 07:10:07,2018-08-10,5.409999847412109,2018-08-13,5.389999866485596,-0.003696854249650437
 IFF,2018-08-10 06:04:31,2018-08-10,133.75,2018-08-13,131.25,-0.018691588785046728
 NICK,2018-08-09 19:07:30,2018-08-10,11.0,2018-08-13,10.649999618530273,-0.03181821649724787
 RIBT,2018-08-09 18:24:59,2018-08-10,26.899999618530273,2018-08-13,28.399999618530273,0.055762082575150425
 STKS,2018-08-09 18:22:34,2018-08-10,2.8499999046325684,2018-08-13,2.8499999046325684,0.0
 VREX,2018-08-09 17:34:08,2018-08-10,28.510000228881836,2018-08-13,28.56999969482422,0.002104505978979292
 VECO,2018-08-09 17:32:55,2018-08-10,11.75,2018-08-13,11.449999809265137,-0.025531931126371345
 MCB,2018-08-09 17:08:46,2018-08-10,45.900001525878906,2018-08-13,45.93000030517578,0.0006535681546755804
 TURN,2018-08-09 17:06:25,2018-08-10,7.199999809265137,2018-08-13,7.139999866485596,-0.008333325606805102
 APO,2018-08-09 17:00:56,2018-08-10,34.79999923706055,2018-08-13,34.029998779296875,-0.022126450420827986
 CCRN,2018-08-09 16:14:21,2018-08-10,9.449999809265137,2018-08-13,9.210000038146973,-0.02539680168912376
 HRTG,2018-08-09 16:05:35,2018-08-10,14.420000076293945,2018-08-13,15.010000228881836,0.04091540564953487
 TPHS,2018-08-22 21:41:36,2018-08-23,6.167500019073486,2018-08-27,6.0,-0.0271584951042528
 CWGL,2018-08-22 19:55:09,2018-08-23,9.100000381469727,2018-08-27,9.0600004196167,-0.004395600019366923
 KRP,2018-08-22 19:31:01,2018-08-23,20.700000762939453,2018-08-27,20.639999389648438,-0.0028986169603645597
 EARN,2018-08-22 19:05:11,2018-08-23,11.800000190734863,2018-08-27,11.869999885559082,0.005932177431588618
 CWGL,2018-08-22 18:18:21,2018-08-23,9.100000381469727,2018-08-27,9.0600004196167,-0.004395600019366923
 CORT,2018-08-22 17:54:38,2018-08-23,13.8100004196167,2018-08-27,13.640000343322754,-0.01230992549808074
 CLMT,2018-08-22 17:37:23,2018-08-23,6.900000095367432,2018-08-27,7.03000020980835,0.018840596035382424
 SBUX,2018-08-22 17:22:22,2018-08-23,52.7599983215332,2018-08-27,52.970001220703125,0.003980343173820996
 IMKTA,2018-08-22 17:01:49,2018-08-23,35.25,2018-08-27,36.599998474121094,0.03829782905308067
 SNGX,2018-08-22 17:00:25,2018-08-23,338.3999938964844,2018-08-27,340.79998779296875,0.007092180673083956
 CACI,2018-08-22 16:48:31,2018-08-23,193.25,2018-08-27,194.39999389648438,0.005950809296167529
 CCEL,2018-08-22 16:30:50,2018-08-23,8.050000190734863,2018-08-27,8.010000228881836,-0.004968939242891602
 FFBW,2018-08-22 16:21:31,2018-08-23,9.633418083190918,2018-08-27,9.590791702270508,-0.0044248449047164
 INFU,2018-08-22 15:11:11,2018-08-22,3.1500000953674316,2018-08-27,3.049999952316284,-0.03174607619797007
 ENDV,2018-08-22 14:38:06,2018-08-22,26.5,2018-08-27,38.0,0.4339622641509434
 ASRV,2018-08-22 14:32:04,2018-08-22,4.449999809265137,2018-08-27,4.5,0.01123599839954155
 ENDV,2018-08-22 14:30:02,2018-08-22,26.5,2018-08-27,38.0,0.4339622641509434
 BOTJ,2018-08-22 14:10:21,2018-08-22,14.545454978942871,2018-08-27,14.245454788208008,-0.02062501249834858
 INFU,2018-08-22 12:53:47,2018-08-22,3.1500000953674316,2018-08-27,3.049999952316284,-0.03174607619797007
 GIS,2018-08-22 11:48:51,2018-08-22,45.75,2018-08-27,45.869998931884766,0.002622927472891052
 WYY,2018-08-22 11:15:21,2018-08-22,4.800000190734863,2018-08-27,5.0,0.041666625274553885
 RDUS,2018-08-22 11:08:17,2018-08-22,26.450000762939453,2018-08-27,26.350000381469727,-0.0037807326497261424
 FAT,2018-08-22 10:12:09,2018-08-22,8.079999923706055,2018-08-27,7.900000095367432,-0.022277206687900872
 FISI,2018-08-22 09:20:15,2018-08-22,32.150001525878906,2018-08-27,32.70000076293945,0.01710728494422711
 RCUS,2018-08-21 19:27:05,2018-08-22,13.6899995803833,2018-08-27,14.949999809265137,0.09203800346986991
 RIGL,2018-08-21 19:12:06,2018-08-22,2.799999952316284,2018-08-27,2.869999885559082,0.024999976583889152
 MRIN,2018-08-21 18:22:45,2018-08-22,22.5,2018-08-27,21.600000381469727,-0.03999998304578993
 STX,2018-08-21 18:14:15,2018-08-22,54.279998779296875,2018-08-27,56.36000061035156,0.03831985773455891
 NICK,2018-08-21 17:45:05,2018-08-22,11.100000381469727,2018-08-27,11.300000190734863,0.01801800021547884
 CLMT,2018-08-21 16:45:54,2018-08-22,6.800000190734863,2018-08-27,7.03000020980835,0.03382353126796466
 APLE,2018-08-21 16:38:11,2018-08-22,17.809999465942383,2018-08-27,17.729999542236328,-0.004491854357381455
 EPRT,2018-08-21 16:36:34,2018-08-22,14.350000381469727,2018-08-27,14.470000267028809,0.008362361140703444
 EPRT,2018-08-21 16:35:37,2018-08-22,14.350000381469727,2018-08-27,14.470000267028809,0.008362361140703444
 VRCA,2018-08-21 16:32:30,2018-08-22,17.1200008392334,2018-08-27,17.350000381469727,0.013434552042149729
 SGBX,2018-08-21 16:32:26,2018-08-22,745.241455078125,2018-08-27,712.611328125,-0.04378463749001232
 OCUL,2018-08-21 16:30:59,2018-08-22,6.300000190734863,2018-08-27,6.46999979019165,0.026984062588886606
 EVOK,2018-08-21 16:24:02,2018-08-22,29.15999984741211,2018-08-27,30.360000610351562,0.04115228975373094
 UNAM,2018-08-21 16:20:39,2018-08-22,7.199999809265137,2018-08-27,7.050000190734863,-0.020833280903320338
 FPI,2018-08-21 16:18:21,2018-08-22,6.920000076293945,2018-08-27,6.920000076293945,0.0
 RPM,2018-08-21 16:16:19,2018-08-22,65.8499984741211,2018-08-27,67.55999755859375,0.025968096037916874
 IDN,2018-08-21 16:09:13,2018-08-22,2.0899999141693115,2018-08-27,1.9900000095367432,-0.04784684628674456
 EVFM,2018-08-21 16:06:11,2018-08-22,4181.25,2018-08-27,4350.0,0.04035874439461883
 VYGR,2018-08-21 16:05:44,2018-08-22,20.25,2018-08-27,21.530000686645508,0.06320991045163002
 ERIE,2018-08-21 16:00:22,2018-08-22,128.25,2018-08-27,127.01000213623047,-0.00966859932763767
 LYTS,2018-08-21 14:42:19,2018-08-21,5.389999866485596,2018-08-24,5.369999885559082,-0.0037105716923800445
 LYTS,2018-08-21 14:37:48,2018-08-21,5.389999866485596,2018-08-24,5.369999885559082,-0.0037105716923800445
 LYTS,2018-08-21 13:45:48,2018-08-21,5.389999866485596,2018-08-24,5.369999885559082,-0.0037105716923800445
 ACTG,2018-08-21 13:28:41,2018-08-21,3.9000000953674316,2018-08-24,3.8499999046325684,-0.012820561413384427
 RNST,2018-08-21 12:39:43,2018-08-21,47.34000015258789,2018-08-24,47.220001220703125,-0.002534831675073532
 ITRM,2018-08-21 10:44:41,2018-08-21,138.4499969482422,2018-08-24,150.75,0.0888407607286262
 YORW,2018-08-21 10:34:10,2018-08-21,30.799999237060547,2018-08-24,30.350000381469727,-0.014610352816156977
 YORW,2018-08-21 10:10:49,2018-08-21,30.799999237060547,2018-08-24,30.350000381469727,-0.014610352816156977
 LIVE,2018-08-21 10:00:12,2018-08-21,11.09000015258789,2018-08-24,10.350000381469727,-0.06672675932700348
 BKSC,2018-08-21 09:21:50,2018-08-21,20.200000762939453,2018-08-24,20.100000381469727,-0.00495051374716754
 AXP,2018-08-31 20:50:11,2018-09-04,106.3499984741211,2018-09-07,106.08000183105469,-0.00253875549544184
 GES,2018-08-31 19:40:11,2018-09-04,24.649999618530273,2018-09-07,22.18000030517578,-0.10020281345147392
 INFU,2018-08-31 17:42:50,2018-09-04,3.299999952316284,2018-09-07,3.2799999713897705,-0.006060600368335035
 CPIX,2018-08-31 17:19:57,2018-09-04,6.019999980926514,2018-09-07,5.699999809265137,-0.05315617486299842
 MGY,2018-08-31 16:58:05,2018-09-04,14.069999694824219,2018-09-07,13.390000343322754,-0.04832973463045696
 FLNT,2018-08-31 16:22:29,2018-09-04,14.699999809265137,2018-09-07,13.800000190734863,-0.061224464639994106
 LIFE,2018-08-31 16:11:15,2018-09-04,10.639936447143555,2018-09-07,10.779934883117676,0.0131578263337941
 MGY,2018-08-31 16:03:08,2018-09-04,14.069999694824219,2018-09-07,13.390000343322754,-0.04832973463045696
 BKSC,2018-08-31 15:13:22,2018-08-31,20.299999237060547,2018-09-04,20.0,-0.014778288095344134
 BKSC,2018-08-31 15:11:17,2018-08-31,20.299999237060547,2018-09-04,20.0,-0.014778288095344134
 BKSC,2018-08-31 15:09:11,2018-08-31,20.299999237060547,2018-09-04,20.0,-0.014778288095344134
 MOFG,2018-08-31 15:06:47,2018-08-31,33.540000915527344,2018-09-04,33.75,0.0062611532122957446
 BKSC,2018-08-31 15:06:06,2018-08-31,20.299999237060547,2018-09-04,20.0,-0.014778288095344134
 EQFN,2018-08-31 14:37:30,2018-08-31,12.199999809265137,2018-09-04,12.25,0.004098376353816929
 QRTEA,2018-08-31 14:03:33,2018-08-31,20.790000915527344,2018-09-04,20.829999923706055,0.00192395413262522
 JANL,2018-08-31 12:30:07,2018-08-31,8.25,2018-09-04,8.25,0.0
 CIVB,2018-08-31 12:27:44,2018-08-31,23.8799991607666,2018-09-04,23.899999618530273,0.0008375401367907676
 TBBK,2018-08-31 12:17:23,2018-08-31,10.029999732971191,2018-09-04,10.109999656677246,0.00797606439041811
 KFS,2018-08-31 11:53:23,2018-08-31,2.6500000953674316,2018-09-04,2.450000047683716,-0.07547171339100843
 KFS,2018-08-31 11:45:07,2018-08-31,2.6500000953674316,2018-09-04,2.450000047683716,-0.07547171339100843
 KFS,2018-08-31 11:35:19,2018-08-31,2.6500000953674316,2018-09-04,2.450000047683716,-0.07547171339100843
 KFS,2018-08-31 11:29:54,2018-08-31,2.6500000953674316,2018-09-04,2.450000047683716,-0.07547171339100843
 CBAN,2018-08-31 11:23:36,2018-08-31,18.0,2018-09-04,18.25,0.013888888888888888
 TCX,2018-08-31 10:49:20,2018-08-31,58.54999923706055,2018-09-04,57.95000076293945,-0.010247625652252975
 TURN,2018-08-31 09:42:52,2018-08-31,6.690000057220459,2018-09-04,6.809999942779541,0.01793720247125666
 FFBW,2018-08-31 08:27:05,2018-08-31,9.616368293762207,2018-09-04,9.518157958984375,-0.010212830018327974
 FMNB,2018-08-31 07:58:17,2018-08-31,15.699999809265137,2018-09-04,15.850000381469727,0.009554176689611747
 OPK,2018-08-31 06:24:23,2018-08-31,5.869999885559082,2018-09-04,5.860000133514404,-0.0017035353048776623
 RIBT,2018-08-30 19:21:32,2018-08-31,32.599998474121094,2018-09-04,31.700000762939453,-0.027607293046227815
 AIRI,2018-08-30 17:44:52,2018-08-31,13.800000190734863,2018-09-04,14.0,0.01449273960151203
 CUTR,2018-08-30 17:09:57,2018-08-31,32.150001525878906,2018-09-04,34.04999923706055,0.05909790423033889
 CLMT,2018-08-30 16:42:17,2018-08-31,6.900000095367432,2018-09-04,6.650000095367432,-0.03623188355719686
 KDP,2018-08-30 16:40:58,2018-08-31,23.040000915527344,2018-09-04,22.649999618530273,-0.016927138953984885
 PCRX,2018-08-30 16:34:50,2018-08-31,46.099998474121094,2018-09-04,46.70000076293945,0.013015234461562497
 HBIO,2018-08-30 16:07:42,2018-08-31,5.849999904632568,2018-09-04,5.75,-0.017094001070560572
 BKTI,2018-09-11 19:59:21,2018-09-12,18.5,2018-09-17,18.0,-0.02702702702702703
 NERV,2018-09-11 19:32:29,2018-09-12,81.19999694824219,2018-09-17,84.80000305175781,0.04433505220216092
 BKE,2018-09-11 18:56:07,2018-09-12,23.25,2018-09-17,23.450000762939453,0.008602183352234543
 ATRA,2018-09-11 18:49:12,2018-09-12,41.099998474121094,2018-09-17,39.099998474121094,-0.04866180229323644
 MGY,2018-09-11 17:32:56,2018-09-12,13.930000305175781,2018-09-17,14.09000015258789,0.01148599023021273
 CNFR,2018-09-11 17:19:23,2018-09-12,5.849999904632568,2018-09-17,5.699999809265137,-0.025641042361154186
 APPS,2018-09-11 17:18:39,2018-09-12,1.2599999904632568,2018-09-17,1.190000057220459,-0.05555550299414001
 CLMT,2018-09-11 17:10:09,2018-09-12,6.849999904632568,2018-09-17,6.400000095367432,-0.06569340372702889
 CHEF,2018-09-11 17:00:56,2018-09-12,32.349998474121094,2018-09-17,36.099998474121094,0.11591963452486322
 CDXC,2018-09-11 16:48:38,2018-09-12,3.5,2018-09-17,3.759999990463257,0.07428571156093053
 CVV,2018-09-11 16:20:38,2018-09-12,6.150000095367432,2018-09-17,6.139999866485596,-0.0016260534515062433
 GNTY,2018-09-11 15:55:46,2018-09-11,33.099998474121094,2018-09-14,33.119998931884766,0.0006042434648239949
 ENDV,2018-09-11 15:34:13,2018-09-11,44.20000076293945,2018-09-14,43.900001525878906,-0.0067873129385121736
 TEX,2018-09-11 15:31:11,2018-09-11,37.65999984741211,2018-09-14,38.81999969482422,0.030801907915881773
 TEX,2018-09-11 15:30:35,2018-09-11,37.65999984741211,2018-09-14,38.81999969482422,0.030801907915881773
 TEX,2018-09-11 15:29:59,2018-09-11,37.65999984741211,2018-09-14,38.81999969482422,0.030801907915881773
 RCM,2018-09-11 08:13:05,2018-09-11,9.470000267028809,2018-09-14,9.899999618530273,0.04540647723090046
 BANC,2018-09-10 21:38:54,2018-09-11,19.799999237060547,2018-09-14,19.25,-0.027777740315822266
